19:56:46.464713,d,109884.0,3.95,5.55,7.18,-4.05,17.67,nan,17.25,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.482329,d,109902.0,3.95,5.55,7.28,-4.39,18.15,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.502593,d,109921.0,3.95,5.55,7.28,-4.05,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.519865,d,109940.0,3.95,5.45,7.28,-3.37,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.539744,d,109959.0,3.95,5.55,7.28,-4.05,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.558199,d,109977.0,3.95,5.55,7.28,-4.73,17.67,nan,17.5,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.576411,d,109997.0,3.95,5.55,7.28,-4.39,17.67,nan,17.5,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.596106,d,110015.0,3.95,5.45,7.28,-3.71,18.15,nan,17.5,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.613409,d,110033.0,3.95,5.55,7.28,-4.39,17.67,nan,17.5,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.633652,d,110053.0,4.05,5.55,7.28,-3.37,17.67,nan,17.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.650917,d,110071.0,4.05,5.55,7.38,-4.73,17.67,nan,17.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.671402,d,110090.0,3.95,5.55,7.38,-3.37,15.72,nan,17.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.688875,d,110109.0,3.95,5.55,7.38,-4.39,17.67,nan,17.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.707338,d,110128.0,3.95,5.55,7.38,-4.05,16.21,nan,17.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.726868,d,110146.0,3.95,5.55,7.38,-3.37,17.67,nan,17.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.744379,d,110164.0,3.95,5.55,7.38,-3.71,18.15,nan,17.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.764778,d,110184.0,3.95,5.45,7.38,-4.05,17.67,nan,17.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.781931,d,110202.0,3.95,5.45,7.38,-4.73,17.67,nan,17.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.802386,d,110221.0,3.95,5.55,7.38,-3.71,17.67,nan,17.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.820313,d,110240.0,3.95,5.55,7.38,-3.71,17.67,nan,17.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.838724,d,110259.0,3.95,5.45,7.38,-4.73,17.18,nan,17.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.857942,d,110277.0,3.95,5.45,7.38,-3.37,17.67,nan,18.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.875346,d,110297.0,4.05,5.55,7.38,-3.71,17.67,nan,18.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.895910,d,110315.0,4.05,5.55,7.38,-4.05,17.67,nan,18.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.913065,d,110333.0,4.05,5.65,7.47,-4.39,17.67,nan,18.0,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.933351,d,110353.0,4.05,5.65,7.47,-4.39,17.67,nan,18.0,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.951452,d,110371.0,4.05,5.55,7.47,-3.71,17.67,nan,18.0,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.969736,d,110390.0,3.95,5.55,7.38,-4.73,18.64,nan,18.0,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:46.989384,d,110408.0,4.05,5.55,7.47,-3.37,17.67,nan,18.0,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.006391,d,110428.0,4.05,5.55,7.47,-4.39,18.64,nan,18.25,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.026846,d,110446.0,4.05,5.55,7.38,-3.71,17.67,nan,18.25,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.064433,d,110465.0,4.05,5.55,7.38,-4.05,16.69,nan,18.25,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.070783,d,110484.0,4.05,5.65,7.47,-5.06,17.67,nan,18.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.080680,d,110502.0,3.95,5.55,7.38,-4.73,16.21,nan,17.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.096889,d,110521.0,3.95,5.45,7.38,-3.03,17.67,nan,17.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.115779,d,110540.0,3.95,5.55,7.38,-4.39,17.67,nan,17.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.136403,d,110559.0,3.95,5.55,7.38,-3.71,17.67,nan,17.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.154464,d,110577.0,3.95,5.55,7.38,-3.71,17.67,nan,17.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.173007,d,110597.0,3.95,5.55,7.38,-4.05,18.15,nan,17.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.191751,d,110615.0,3.95,5.55,7.38,-4.39,18.15,nan,17.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.211897,d,110633.0,3.95,5.55,7.38,-3.03,17.67,nan,17.0,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.232467,d,110652.0,3.85,5.45,7.38,-4.05,17.67,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.251154,d,110671.0,3.85,5.45,7.28,-3.71,17.67,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.269270,d,110690.0,3.85,5.45,7.38,-3.71,17.67,nan,16.5,13.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.289071,d,110708.0,3.95,5.45,7.38,-4.39,17.67,nan,16.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.307075,d,110728.0,3.95,5.45,7.28,-3.71,17.67,nan,18.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.326778,d,110746.0,4.05,5.55,7.38,-3.71,17.67,nan,18.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.344312,d,110765.0,4.05,5.55,7.38,-4.39,17.67,nan,18.5,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.363447,d,110784.0,4.05,5.55,7.38,-5.06,17.67,nan,18.5,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.382730,d,110802.0,3.95,5.55,7.38,-3.71,16.69,nan,17.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.400472,d,110821.0,3.95,5.55,7.38,-4.05,17.67,nan,17.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.420495,d,110840.0,3.95,5.55,7.38,-4.39,17.67,nan,17.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.438849,d,110859.0,3.95,5.55,7.38,-4.05,18.15,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.457397,d,110877.0,3.95,5.55,7.38,-3.71,17.67,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.475801,d,110896.0,3.95,5.45,7.38,-4.05,18.15,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.494430,d,110915.0,3.95,5.55,7.38,-5.06,17.67,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.513223,d,110934.0,4.05,5.65,7.47,-3.71,17.67,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.531517,d,110952.0,4.05,5.65,7.47,-3.37,17.67,nan,17.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.551661,d,110971.0,3.95,5.55,7.38,-4.73,17.18,nan,17.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.569444,d,110990.0,3.95,5.55,7.38,-3.37,17.67,nan,17.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.588398,d,111008.0,3.95,5.55,7.38,-3.03,17.67,nan,17.75,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.606438,d,111028.0,3.95,5.55,7.38,-4.05,18.15,nan,17.25,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.625453,d,111046.0,3.95,5.55,7.38,-3.71,17.67,nan,17.25,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.644386,d,111065.0,3.85,5.45,7.38,-4.39,18.15,nan,17.25,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.662533,d,111084.0,3.95,5.55,7.38,-3.71,17.67,nan,17.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.682195,d,111102.0,3.95,5.45,7.38,-4.73,18.64,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.700700,d,111121.0,3.95,5.45,7.38,-4.05,17.67,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.719395,d,111139.0,3.95,5.45,7.38,-4.39,17.67,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.738577,d,111159.0,3.95,5.55,7.38,-3.71,18.15,nan,17.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.756377,d,111177.0,3.95,5.55,7.47,-3.71,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.775479,d,111196.0,3.95,5.55,7.38,-4.73,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.794005,d,111215.0,3.95,5.55,7.38,-3.03,17.67,nan,15.75,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.813781,d,111234.0,4.05,5.55,7.38,-3.71,18.15,nan,15.75,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.831676,d,111252.0,3.95,5.55,7.38,-3.03,17.67,nan,15.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.850433,d,111271.0,3.95,5.45,7.28,-4.39,17.67,nan,15.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.869419,d,111290.0,3.85,5.45,7.28,-3.71,17.67,nan,15.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.887794,d,111308.0,3.95,5.55,7.28,-4.05,17.18,nan,15.25,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.906508,d,111328.0,3.95,5.55,7.28,-4.73,17.67,nan,15.25,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.924546,d,111346.0,3.95,5.55,7.38,-3.71,17.67,nan,15.25,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.944770,d,111365.0,3.85,5.55,7.28,-4.39,17.67,nan,15.25,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.962796,d,111384.0,3.85,5.55,7.28,-4.05,17.67,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:47.981407,d,111403.0,3.95,5.55,7.38,-3.37,17.67,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.000729,d,111421.0,3.95,5.55,7.38,-4.39,17.67,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.018458,d,111439.0,4.05,5.55,7.38,-3.71,17.67,nan,15.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.038664,d,111459.0,4.05,5.55,7.38,-4.39,18.64,nan,15.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.055558,d,111477.0,4.05,5.55,7.38,-3.71,18.15,nan,16.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.075497,d,111496.0,4.05,5.55,7.47,-4.05,17.67,nan,16.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.093820,d,111515.0,3.95,5.55,7.38,-3.37,17.67,nan,16.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.112446,d,111534.0,3.95,5.55,7.38,-4.05,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.132299,d,111552.0,3.95,5.55,7.38,-4.39,17.67,nan,15.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.149812,d,111571.0,3.95,5.55,7.38,-3.03,18.15,nan,15.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.169670,d,111590.0,3.95,5.55,7.38,-3.71,17.67,nan,15.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.186887,d,111608.0,3.95,5.55,7.38,-4.05,16.21,nan,15.5,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.206892,d,111627.0,3.95,5.45,7.38,-4.05,17.67,nan,15.0,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.225368,d,111646.0,3.95,5.45,7.38,-3.03,17.67,nan,15.0,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.243462,d,111665.0,3.95,5.55,7.38,-4.39,17.67,nan,15.0,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.262900,d,111683.0,4.05,5.55,7.38,-4.39,18.15,nan,15.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.280436,d,111703.0,3.95,5.45,7.38,-3.37,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.301261,d,111721.0,3.95,5.55,7.38,-3.71,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.317973,d,111739.0,3.95,5.55,7.38,-4.73,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.337510,d,111759.0,4.05,5.55,7.38,-3.71,17.67,nan,17.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.355873,d,111777.0,3.85,5.55,7.38,-4.39,17.67,nan,17.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.374264,d,111796.0,3.95,5.55,7.38,-3.71,17.67,nan,17.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.394402,d,111815.0,4.05,5.55,7.38,-4.39,17.67,nan,17.0,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.411806,d,111834.0,4.05,5.55,7.47,-4.73,17.67,nan,17.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.432388,d,111852.0,4.05,5.65,7.47,-3.37,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.448928,d,111870.0,4.05,5.65,7.47,-4.05,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.469724,d,111890.0,4.05,5.55,7.47,-3.71,17.67,nan,17.25,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.487503,d,111908.0,3.95,5.55,7.47,-4.73,17.67,nan,17.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.505452,d,111927.0,3.95,5.55,7.38,-3.37,16.21,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.524991,d,111946.0,3.95,5.55,7.38,-3.71,18.15,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.542460,d,111965.0,3.95,5.55,7.38,-4.73,17.67,nan,16.25,13.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.562951,d,111983.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.580153,d,112003.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.600396,d,112021.0,3.95,5.55,7.38,-3.71,17.67,nan,16.25,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.618208,d,112039.0,3.95,5.55,7.38,-4.05,17.67,nan,16.25,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.636481,d,112059.0,3.95,5.55,7.47,-5.06,17.67,nan,16.25,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.656152,d,112077.0,3.95,5.55,7.38,-3.71,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.673443,d,112096.0,3.85,5.55,7.38,-5.06,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.694056,d,112114.0,3.95,5.45,7.38,-4.39,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.711259,d,112134.0,3.95,5.55,7.38,-4.39,17.67,nan,16.0,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.731485,d,112152.0,3.95,5.55,7.38,-3.71,17.67,nan,17.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.749219,d,112171.0,3.95,5.55,7.38,-4.05,17.67,nan,17.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.767463,d,112190.0,3.95,5.45,7.38,-4.39,17.67,nan,17.5,14.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.787554,d,112208.0,3.95,5.45,7.38,-3.37,17.67,nan,17.5,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.805938,d,112227.0,3.95,5.55,7.28,-3.71,17.67,nan,14.75,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.825075,d,112246.0,3.95,5.45,7.38,-4.39,18.15,nan,14.75,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.842351,d,112265.0,3.85,5.45,7.38,-4.39,17.67,nan,14.75,14.75,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.862492,d,112283.0,3.95,5.45,7.38,-4.05,17.18,nan,14.75,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.880329,d,112303.0,3.95,5.45,7.38,-3.71,17.67,nan,14.75,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.899793,d,112321.0,3.95,5.55,7.38,-5.06,18.15,nan,14.75,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.918269,d,112339.0,3.95,5.45,7.38,-3.71,17.67,nan,14.75,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.937003,d,112358.0,3.95,5.55,7.38,-3.71,17.67,nan,14.75,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.956455,d,112377.0,3.95,5.45,7.38,-4.39,17.67,nan,15.0,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.973179,d,112396.0,3.95,5.45,7.38,-4.39,17.67,nan,15.0,15.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:48.993326,d,112414.0,3.95,5.45,7.38,-4.39,18.15,nan,15.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.011902,d,112434.0,4.05,5.55,7.38,-3.71,18.15,nan,15.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.030370,d,112452.0,3.95,5.55,7.38,-4.39,17.67,nan,14.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.049419,d,112471.0,3.95,5.55,7.38,-4.05,17.67,nan,14.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.067352,d,112490.0,3.95,5.55,7.38,-4.39,17.67,nan,14.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.087217,d,112508.0,4.05,5.55,7.38,-4.05,17.67,nan,14.5,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.105319,d,112527.0,3.95,5.55,7.38,-4.05,17.67,nan,15.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.124350,d,112546.0,3.95,5.55,7.38,-4.73,17.67,nan,15.0,15.0,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.142429,d,112565.0,4.05,5.55,7.38,-3.37,17.67,nan,15.0,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.161650,d,112583.0,4.05,5.55,7.38,-3.71,17.67,nan,15.0,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.180371,d,112602.0,3.95,5.55,7.38,-4.73,17.67,nan,15.0,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.198587,d,112621.0,3.95,5.45,7.38,-3.37,17.67,nan,15.0,14.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.218061,d,112640.0,3.95,5.45,7.38,-3.71,16.69,nan,15.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.236480,d,112658.0,3.85,5.45,7.38,-4.05,16.21,nan,15.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.255245,d,112677.0,3.95,5.55,7.38,-4.73,17.67,nan,15.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.273419,d,112696.0,4.05,5.55,7.38,-4.05,18.15,nan,15.0,14.25,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.292262,d,112714.0,3.95,5.55,7.38,-3.71,17.67,nan,15.0,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.311853,d,112734.0,3.85,5.45,7.38,-4.39,18.15,nan,17.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.330020,d,112752.0,3.85,5.45,7.38,-3.71,16.21,nan,17.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
19:56:49.349275,d,112771.0,3.85,5.45,7.28,-4.73,17.67,nan,17.25,13.5,17.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0, 
